q_ti=-0.5255117858452721,-0.023099419158033794,-0.0057748547895084485,-0.2367690463698548
q_si=0.3176170134229734,0.01127343268545274,-0.000152865303426678,-0.4793129475292021
q_fi=-0.3983825459576358,-0.0057748547895084485,0.0,-0.4215643996341226
initial_knee_angle=90.0
initial_ankle_angle=-30.0
Leg Thickness (cm)=22
Initial Knee Angle (deg)=90.0
Initial Ankle Angle (deg)=-30.0
Recorder Name=Taeyeon

0,3771,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.11,-0.08,-0.64,100.71
0,3776,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.11,-0.09,-0.64,100.67
0,3791,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.12,-0.09,-0.64,100.55
0,3801,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.12,-0.10,-0.64,100.50
0,3806,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.13,-0.10,-0.64,100.51
0,3816,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.13,-0.10,-0.63,100.51
0,3821,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.14,-0.11,-0.63,100.51
0,3826,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.14,-0.11,-0.63,100.51
0,3831,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.14,-0.11,-0.63,100.51
0,3836,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.14,-0.12,-0.63,100.55
0,3846,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.15,-0.12,-0.63,100.51
0,3861,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.16,-0.13,-0.63,100.53
0,3866,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.17,-0.14,-0.63,100.51
0,3871,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.17,-0.14,-0.63,100.51
0,3881,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.18,-0.14,-0.62,100.54
0,3891,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.19,-0.15,-0.62,100.55
0,3896,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.19,-0.16,-0.62,100.55
0,3901,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.20,-0.16,-0.62,100.55
0,3906,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.20,-0.16,-0.62,100.53
0,3921,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.21,-0.17,-0.61,100.55
0,3926,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.22,-0.18,-0.61,100.51
0,3931,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.22,-0.18,-0.61,100.55
0,3941,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.23,-0.19,-0.61,100.55
0,3946,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.23,-0.19,-0.61,100.53
0,3951,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.23,-0.19,-0.61,100.58
0,3956,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.24,-0.19,-0.61,100.55
0,3966,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.24,-0.20,-0.61,100.55
0,3976,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.25,-0.20,-0.60,100.55
0,3981,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.25,-0.21,-0.60,100.58
0,3986,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.25,-0.21,-0.60,100.55
0,3996,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.26,-0.21,-0.60,100.56
0,4001,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.26,-0.22,-0.60,100.55
0,4006,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.26,-0.22,-0.60,100.54
0,4011,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.27,-0.22,-0.60,100.55
0,4016,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.27,-0.22,-0.60,100.53
0,4031,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.28,-0.23,-0.59,100.55
0,4036,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.28,-0.23,-0.59,100.57
0,4041,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.28,-0.23,-0.59,100.55
0,4051,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.28,-0.23,-0.59,100.57
0,4066,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.29,-0.24,-0.59,100.55
0,4071,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.29,-0.24,-0.59,100.55
0,4076,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.29,-0.24,-0.59,100.56
0,4086,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.30,-0.24,-0.58,100.58
0,4096,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.30,-0.25,-0.58,100.55
0,4101,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.30,-0.25,-0.58,100.55
0,4106,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.30,-0.25,-0.58,100.59
0,4116,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.31,-0.25,-0.58,100.57
0,4126,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.31,-0.25,-0.58,100.58
0,4131,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.31,-0.26,-0.58,100.55
0,4136,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.31,-0.26,-0.58,100.57
0,4146,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.32,-0.26,-0.57,100.59
0,4156,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.32,-0.26,-0.57,100.57
0,4161,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.32,-0.26,-0.57,100.57
0,4171,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.32,-0.27,-0.57,100.55
0,4181,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.57
0,4191,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.57
0,4196,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.55
0,4206,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.59
0,4211,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.57
0,4221,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.58
0,4231,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.57
0,4241,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.57
0,4246,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.28,-0.57,100.56
0,4251,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.28,-0.57,100.58
0,4256,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.57
0,4266,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.56
0,4276,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.57
0,4281,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.55
0,4286,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.58
0,4291,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.57
0,4296,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.59
0,4301,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.58
0,4306,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.58
0,4311,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.57
0,4321,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.57
0,4331,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.58
0,4336,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.56
0,4341,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.58
0,4346,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.56
0,4351,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.58
0,4356,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.55
0,4366,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.58
0,4371,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.56
0,4376,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.57
0,4386,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.28,-0.57,100.57
0,4396,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.27,-0.57,100.57
0,4401,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.27,-0.57,100.58
0,4411,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.27,-0.57,100.58
0,4416,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.27,-0.57,100.57
0,4421,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.27,-0.57,100.55
0,4426,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.27,-0.57,100.57
0,4431,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.27,-0.57,100.58
0,4441,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.34,-0.27,-0.57,100.59
0,4446,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.57
0,4451,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.58
0,4461,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.58
0,4476,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.56
0,4486,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.33,-0.27,-0.57,100.55
0,4496,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.32,-0.27,-0.57,100.57
0,4501,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.70,-0.32,-0.27,-0.57,100.60
0,4506,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.32,-0.26,-0.57,100.58
0,4511,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.32,-0.26,-0.57,100.57
0,4516,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.32,-0.26,-0.57,100.58
0,4521,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.32,-0.26,-0.57,100.58
0,4526,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.32,-0.26,-0.57,100.57
0,4531,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.31,-0.26,-0.57,100.58
0,4541,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.31,-0.26,-0.58,100.55
0,4546,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.31,-0.25,-0.58,100.58
0,4551,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.71,-0.31,-0.25,-0.58,100.60
0,4571,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.30,-0.25,-0.58,100.57
0,4576,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.29,-0.24,-0.58,100.56
0,4581,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.29,-0.24,-0.58,100.60
0,4586,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.29,-0.24,-0.58,100.58
0,4596,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.72,-0.28,-0.23,-0.59,100.58
0,4611,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.27,-0.22,-0.59,100.59
0,4616,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.27,-0.22,-0.59,100.60
0,4621,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.26,-0.22,-0.59,100.58
0,4626,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.26,-0.22,-0.59,100.60
0,4636,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.25,-0.21,-0.60,100.60
0,4641,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.25,-0.21,-0.60,100.58
0,4646,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.73,-0.25,-0.20,-0.60,100.58
0,4661,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.24,-0.20,-0.60,100.58
0,4666,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.23,-0.19,-0.60,100.56
0,4671,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.23,-0.19,-0.61,100.60
0,4676,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.23,-0.19,-0.61,100.58
0,4696,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.21,-0.17,-0.61,100.57
0,4701,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.21,-0.17,-0.62,100.57
0,4706,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.20,-0.17,-0.62,100.60
0,4711,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.20,-0.17,-0.62,100.58
0,4721,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.19,-0.16,-0.62,100.58
0,4726,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.19,-0.16,-0.62,100.60
0,4731,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.19,-0.15,-0.62,100.60
0,4736,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.74,-0.18,-0.15,-0.62,100.64
0,4761,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.16,-0.13,-0.63,100.81
0,4766,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.16,-0.13,-0.63,100.87
0,4771,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.15,-0.13,-0.63,100.95
0,4776,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.15,-0.13,-0.63,101.03
0,4786,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.14,-0.12,-0.63,101.27
0,4791,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.14,-0.12,-0.63,101.40
0,4796,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.14,-0.12,-0.63,101.59
0,4801,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.14,-0.11,-0.64,101.78
0,4821,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.12,-0.10,-0.64,102.78
0,4826,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.12,-0.10,-0.64,103.10
0,4831,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.12,-0.10,-0.64,103.39
0,4846,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.11,-0.09,-0.64,104.29
0,4856,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.10,-0.09,-0.64,104.90
0,4861,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.10,-0.09,-0.64,105.22
0,4866,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.10,-0.08,-0.64,105.44
0,4876,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.10,-0.08,-0.64,105.78
0,4881,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.10,-0.08,-0.64,105.92
0,4886,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.09,-0.08,-0.64,106.12
0,4891,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.09,-0.08,-0.64,106.33
0,4896,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.09,-0.08,-0.64,106.51
0,4906,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.09,-0.07,-0.64,106.87
0,4911,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.09,-0.07,-0.64,107.09
0,4916,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.09,-0.07,-0.64,107.30
0,4926,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.09,-0.07,-0.64,107.89
0,4931,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.09,-0.07,-0.64,108.29
0,4936,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.09,-0.07,-0.64,108.59
0,4941,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.07,-0.64,108.82
0,4956,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.06,-0.64,109.32
0,4966,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.06,-0.64,109.69
0,4971,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.06,-0.64,109.86
0,4976,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.06,-0.64,110.09
0,4981,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.06,-0.64,110.30
0,4991,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.05,-0.64,110.72
0,4996,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.05,-0.64,110.89
0,5001,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.05,-0.64,111.07
0,5006,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.08,-0.05,-0.64,111.26
0,5021,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.07,-0.05,-0.64,111.94
0,5026,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.07,-0.05,-0.65,112.35
0,5031,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.07,-0.05,-0.65,113.03
0,5036,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.07,-0.04,-0.65,113.52
0,5051,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.07,-0.04,-0.65,114.15
0,5056,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.07,-0.04,-0.65,114.32
0,5061,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.07,-0.04,-0.65,114.46
0,5066,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.76,-0.07,-0.04,-0.65,114.60
0,5076,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.04,-0.65,114.78
0,5081,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.04,-0.65,114.86
0,5086,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.04,-0.65,114.93
0,5091,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.01
0,5111,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.17
0,5116,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.21
0,5121,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.21
0,5136,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.21
0,5141,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.21
0,5146,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.21
0,5151,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.18
0,5161,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.16
0,5171,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,115.08
0,5176,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.99
0,5181,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.99
0,5186,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.96
0,5201,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.89
0,5206,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.90
0,5211,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.89
0,5221,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.89
0,5226,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.94
0,5231,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.89
0,5236,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.93
0,5246,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.80
0,5261,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.56
0,5266,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.46
0,5271,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.39
0,5276,-0.91,-0.04,-0.01,-0.41,0.54,0.00,-0.01,-0.84,-0.75,-0.06,-0.03,-0.65,114.29
